20200208,徐汇,衡山路,永福路大两房，业主诚意出售售后公房。房主自荐,715万,2室1厅 | 72.22平米 | 南 | 精装 | 低楼层(共5层) | 1975年建 | 暂无数据,https://image1.ljcdn.com/310000-inspection/prod-0df16857-a523-4fdf-a434-2efc7611d32c.jpg.296x216.jpg
20200208,徐汇,衡山路,位置佳 双南户型 景观开阔 生活便利 诚售,745万,2室1厅 | 76.39平米 | 南 | 简装 | 中楼层(共32层) | 1991年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-8c95a332-0950-4757-9296-8b1db6ca3528.jpg.296x216.jpg
20200208,徐汇,衡山路,汾阳路9弄，淮海中路im广场，近地铁，全南，方便看,515万,2室1厅 | 46.56平米 | 南 | 简装 | 高楼层(共5层) | 1978年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_DWFEzi0ag_1.jpg.296x216.jpg
20200208,徐汇,衡山路,音苑小区，复兴中路汾阳路，售后公房唯一，诚意出售房主自荐,365万,1室1厅 | 37.18平米 | 南 | 毛坯 | 中楼层(共5层) | 1976年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-dd49281f-2bde-45e5-af47-64bc85a214ac.png.296x216.jpg
20200208,徐汇,衡山路,衡山路板块大三房，售后公房税低，小区安静优雅,2100万,3室2厅 | 147.48平米 | 南 | 精装 | 低楼层(共12层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-d65905e9-6d93-4b33-b7ce-915ce6a25c06.jpg.296x216.jpg
20200208,徐汇,衡山路,汾阳路淮海路+双南户型+采光全天+近地铁+音乐学院旁,540万,2室1厅 | 46.56平米 | 南 | 简装 | 高楼层(共5层) | 1978年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-52c29de4-3343-4acb-8c74-46488ee845a4.png.296x216.jpg
20200208,徐汇,衡山路,长乐路华亭路，一楼带院子 ，满五年唯一，诚意出售,610万,2室1厅 | 41.55平米 | 南 | 精装 | 低楼层(共6层) | 1977年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-ea651254-5cfa-4ff5-a031-d137b743532d.png.296x216.jpg
20200208,徐汇,衡山路,淮海中路吴兴路 高区小三房 采光通风全天不挡 急卖房主自荐,698万,3室2厅 | 68.3平米 | 南 北 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-698fd0c5-bdd3-4475-980c-f7e572767bb1.jpg.296x216.jpg
20200208,徐汇,衡山路,小区目前在售大两房，可以2+1，视野好。,1600万,2室2厅 | 153.68平米 | 南 | 精装 | 高楼层(共13层)  | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-85771585-556e-4186-b370-a1b55309c7fc.jpg.296x216.jpg
20200208,徐汇,衡山路,淮海路旁，白银楼层，东北南3面采光，精装修带阳台,430万,1室1厅 | 43.71平米 | 东 西南 北 | 精装 | 中楼层(共6层) | 1991年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_cG7eD55Z9_1.jpg.296x216.jpg
