20200208,闵行,春申,业主自住装修南北两房，总价低，中~央空调，新风系统,286万,2室1厅 | 72.1平米 | 南 北 | 精装 | 低楼层(共10层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-0d8a3139-e806-4c27-b90e-d0d395ba571c.jpg.296x216.jpg
20200208,闵行,春申,华唐苑 2室2厅 398万,398万,2室2厅 | 93.73平米 | 南 | 简装 | 高楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_a1lhm2KMN_1.jpg.296x216.jpg
20200208,闵行,春申,源梦苑 3室2厅 585万,585万,3室2厅 | 127.19平米 | 南 | 简装 | 高楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_WwgU1j68C_1.jpg.296x216.jpg
20200208,闵行,春申,边套南北通、双阳台、楼层好、采光好、位置安静,309万,1室2厅 | 59.42平米 | 暂无数据 | 简装 | 低楼层(共6层) | 2011年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-32f83da0-a51c-4427-9a32-4eab18a7feca.png.296x216.jpg
20200208,闵行,春申,上海春城 南北两房 满二 买进价格高 增税税少诚意出售,610万,2室2厅 | 104.27平米 | 南 | 简装 | 中楼层(共17层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-50a69d8e-a9b7-414c-b324-841e382e039e.jpg.296x216.jpg
20200208,闵行,春申,2014年一手买入，南北通户型，采光通风好，诚意出售,425万,2室2厅 | 81.93平米 | 南 | 精装 | 高楼层(共6层) | 2011年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-c5476621-0899-4d4d-ac7d-90638793d37a.jpg.296x216.jpg
20200208,闵行,春申,银河新都 1室1厅 251万房主自荐,251万,1室1厅 | 54.15平米 | 南 | 毛坯 | 低楼层(共13层) | 2010年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-b32b7f80-64f3-4e96-9b62-94de55404de3.jpg.296x216.jpg
20200208,闵行,春申,4楼中间楼层 婚房装修 保养得当 采光好 出行便利房主自荐,241万,1室1厅 | 56.37平米 | 南 | 精装 | 中楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-f2ba9719-6106-4383-9b07-e4d80d2693b9.jpg.296x216.jpg
20200208,闵行,春申,南北通格局+飞机户型+湖景位置+附带产权车位，看泳池,1173万,3室2厅 | 154.5平米 | 南 | 精装 | 高楼层(共25层) | 2011年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_97In4ezOU_1.jpg.296x216.jpg
20200208,闵行,春申,店长推荐，顶楼大复式湖景房，大露台,1320万,5室3厅 | 206.14平米 | 南 | 精装 | 高楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_yGqg7ruEs_1.jpg.296x216.jpg
20200208,闵行,春申,中间楼层 双南双阳台 客厅有采光窗 随时可看 无遮挡,293万,2室1厅 | 75平米 | 南 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-f95b2193-2b3a-4c84-a470-de13a89c02db.jpg.296x216.jpg
20200208,闵行,春申,西边套 大两房 一梯三户 看房随时房主自荐,335万,2室2厅 | 88.15平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-cc5ecfbd-da09-4a91-9bc9-7d8082118246.jpg.296x216.jpg
20200208,闵行,春申,现在诚意出售 双南二房 房型正气 居家装修  非顶楼,280万,2室1厅 | 73.56平米 | 南 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-f09d6b6f-95b0-4247-821b-5b3abaabd183.jpg.296x216.jpg
20200208,闵行,春申,此房南北格局，一手动迁，不靠路， 看房方便,345万,2室1厅 | 77.01平米 | 南 北 | 简装 | 低楼层(共13层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-15b74c36-8c02-4d60-a475-80ae3152c20c.jpg.296x216.jpg
20200208,闵行,春申,南北通透格局+视野开阔+高楼层采光好+一手动迁,396万,2室1厅 | 86.21平米 | 南 北 | 精装 | 高楼层(共12层) | 2010年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_CCTA0thAB_1.jpg.296x216.jpg
20200208,闵行,春申,温馨舒适一房  精装修拎包入住 位置安静,203万,1室1厅 | 48.68平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_wiwjx2N24_1.jpg.296x216.jpg
20200208,闵行,春申,非顶楼，纯商品小区，二期精装，店长推荐,353万,2室2厅 | 87.31平米 | 南 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_PYIq1ZOXQ_1.jpg.296x216.jpg
20200208,闵行,春申,店长推荐南北通透，精装修双卫大两房，楼层好位置佳,698万,2室2厅 | 106.43平米 | 南 北 | 精装 | 中楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_ynswqxGWp_1.jpg.296x216.jpg
20200208,闵行,春申,中冶锦城 1室1厅 276万,276万,1室1厅 | 62.89平米 | 南 | 精装 | 中楼层(共11层) | 2013年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_m9b0tAjCr_1.jpg.296x216.jpg
20200208,闵行,春申,薇馨家园 2室1厅 320万,320万,2室1厅 | 83.07平米 | 南 | 其他 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_zqeuZf8XZ_1.jpg.296x216.jpg
20200208,闵行,春申,上海春城 2室2厅 630万房主自荐,630万,2室2厅 | 112.83平米 | 南 | 精装 | 中楼层(共17层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-010b54cb-f26e-4cf0-96bc-82d86632b15c.jpg.296x216.jpg
20200208,闵行,春申,采光通透，户型正气，南北格局，配套设施齐全,459万,2室2厅 | 94.57平米 | 南 | 简装 | 低楼层(共14层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-714667b0-bf3c-4db0-8e2d-fe1f6510361f.jpg.296x216.jpg
20200208,闵行,春申,徐汇芳邻 两房两厅带阁楼 诚心出售 价可谈,398万,2室2厅 | 96.2平米 | 暂无数据 | 简装 | 高楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-03632db1-b80b-4973-9a02-bd27816749d6.jpg.296x216.jpg
20200208,闵行,春申,次新小区，房型正气，一楼带花园，适宜三代人居住,508万,3室2厅 | 111.83平米 | 南 | 简装 | 低楼层(共14层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-8445fe7d-a39b-4b64-9673-bed75bcff037.jpg.296x216.jpg
20200208,闵行,春申,上海春城高区二房，采光视野好。房主自荐,569万,2室2厅 | 93.33平米 | 南 | 简装 | 中楼层(共17层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Pu7nIY65v_1.jpg.296x216.jpg
20200208,闵行,春申,少有南北通大两房，边套全明+产权车位，业主诚意出售,758万,2室2厅 | 109.88平米 | 南 北 | 精装 | 中楼层(共17层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_M6fuU6dHF_1.jpg.296x216.jpg
20200208,闵行,春申,【诚意！景观楼层 总价低 位置好  户型正气】,349万,2室2厅 | 92.17平米 | 南 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_s4S1tqv76_1.jpg.296x216.jpg
20200208,闵行,春申,中海寰宇天下 4室2厅 930万,930万,4室2厅 | 150.74平米 | 南 | 精装 | 低楼层(共18层) | 2015年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_707cnx3iZ_1.jpg.296x216.jpg
20200208,闵行,春申,采光通风好 南北通 视野开阔 得房率高 大三房房主自荐,429万,3室2厅 | 100.64平米 | 南 | 简装 | 高楼层(共6层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_ktpFQko3f_1.jpg.296x216.jpg
20200208,闵行,春申,精装两年  温馨一房 采光充足 视野开阔房主自荐,161万,1室1厅 | 36.08平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-0f0f406d-190c-49f3-abc9-9fc203ac7a26.jpg.296x216.jpg
20200208,闵行,春申,蔷薇新村 2室2厅 340万,340万,2室2厅 | 90.65平米 | 南 北 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-2c5578b2-f47c-4bb6-ab20-3e1503f1298d.jpg.296x216.jpg
20200208,闵行,春申,纯商品小区 ，店长推荐，南北通透，户型好两南一北,440万,3室2厅 | 116.01平米 | 南 北 | 简装 | 高楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-c91e907c-535d-4561-96fb-2f54595cd4e6.jpg.296x216.jpg
20200208,闵行,春申,《优》二期中间位置，精装修拎包入住+有产权车位,665万,2室2厅 | 93.22平米 | 南 | 精装 | 中楼层(共17层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-cc577812-eb4e-4c65-8158-ea9f49671686.jpg.296x216.jpg
20200208,闵行,春申,俯瞰湖景+天然氧吧+满五唯一+装修好,850万,3室2厅 | 116.6平米 | 南 北 | 精装 | 中楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_xHFIMry82_1.jpg.296x216.jpg
20200208,闵行,春申,动迁房满五 税费少 中楼层采光好 有车位 南北通透,405万,2室2厅 | 81.34平米 | 南 北 | 精装 | 中楼层(共7层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-7beedff0-8554-4d35-bee7-0babe12a5221.png.296x216.jpg
20200208,闵行,春申,两房户型 中楼层 采光好 通风好 厨卫全明,215万,2室1厅 | 51.64平米 | 南 北 | 精装 | 中楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-9d0f22cf-2d56-4c7f-974d-95b161f49b76.jpg.296x216.jpg
20200208,闵行,春申,中间楼层，不靠路，西边套，大一房，看房方便,218万,1室1厅 | 53.55平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_uzaOn8gPO_1.jpg.296x216.jpg
20200208,闵行,春申,三开间朝南户型；带景观大阳台，拎包入住，高区视野好房主自荐,758万,2室2厅 | 107平米 | 南 | 精装 | 高楼层(共30层) | 2014年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-d9b23ff9-3579-429d-98ff-a677bbb04d33.jpg.296x216.jpg
20200208,闵行,春申,满五唯一 自住新装修 边套全明 户型方正 视野开阔,269万,2室1厅 | 67.56平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-0350e665-c0ff-4577-9cda-dfc970bf3a60.jpg.296x216.jpg
20200208,闵行,春申,春申景城  南北通 万科物业 人车分流 带花园,699万,2室2厅 | 117.59平米 | 南 | 精装 | 低楼层(共17层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_6N01ys0YI_1.jpg.296x216.jpg
20200208,闵行,春申,双南户型  采光充足  不靠高架  主卧带阳台 非顶楼,323万,3室1厅 | 80.69平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_A2ymXOGL4_1.jpg.296x216.jpg
20200208,闵行,春申,巴厘岛风情，景观位置，南北透，税费少！,920万,3室2厅 | 137.45平米 | 南 | 精装 | 低楼层(共25层) | 2011年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_k48SaaqiF_1.jpg.296x216.jpg
20200208,闵行,春申,湖景位置+装修好+采光无遮挡+房型好,660万,2室2厅 | 98.16平米 | 南 | 简装 | 低楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_4vg3OX7Aa_1.jpg.296x216.jpg
20200208,闵行,春申,房子满五年唯一，采光无遮挡，视野开阔，大复式房主自荐,630万,4室2厅 | 182.65平米 | 南 北 | 简装 | 高楼层(共6层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_m8WX2uLGA_1.jpg.296x216.jpg
20200208,闵行,春申,【中间楼层南北两房两卫大户型，一手动迁，诚意看】,381万,2室2厅 | 100.03平米 | 南 | 简装 | 中楼层(共6层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_k6opHHy6m_1.jpg.296x216.jpg
20200208,闵行,春申,中城绿苑，南北两房 满五唯一 产权清晰，业主诚售,543万,2室1厅 | 85.65平米 | 南 北 | 简装 | 中楼层(共14层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_udHAu7hfW_1.jpg.296x216.jpg
20200208,闵行,春申,满五年唯一 全明户型 楼层好 位置安静 通风好,303万,3室1厅 | 76.02平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_oJ49KcEdf_1.jpg.296x216.jpg
20200208,闵行,春申,【空中花园】【大复式】【挑空厅改造空间大】,459万,4室2厅 | 122.97平米 | 南 | 简装 | 高楼层(共6层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-4f774d24-6403-459e-9f71-69dd931fc0c9.png.296x216.jpg
20200208,闵行,春申,双南两房，户型方正，满五唯一，居家自住，采光好,330万,2室1厅 | 68.09平米 | 南 | 其他 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_slxVvQXmi_1.jpg.296x216.jpg
20200208,闵行,春申,绿地春申花园 2室2厅 666万,666万,2室2厅 | 101.89平米 | 南 | 精装 | 中楼层(共5层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_PdZBYpCdm_1.jpg.296x216.jpg
20200208,闵行,春申,五街坊+精装修+中间楼层+税费少+店长推荐,385万,2室1厅 | 69.83平米 | 南 | 精装 | 中楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_F0X1w4BRm_1.jpg.296x216.jpg
20200208,闵行,春申,次新小区 业主诚意出售  房型方正 环境好,380万,2室2厅 | 82.57平米 | 南 | 毛坯 | 低楼层(共9层) | 2015年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-9834297f-d9c0-45d9-8560-de805b6d70f2.jpg.296x216.jpg
20200208,闵行,春申,满五年唯一免个税、远离马路、位置安静、采光无遮挡,286万,2室1厅 | 74.82平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-829239dd-c944-4486-b6cb-0c6ae5e527df.jpg.296x216.jpg
20200208,闵行,春申,虹梅南苑 两房一厅 居家装修 诚心出售,285万,2室1厅 | 71.59平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-649d7809-1772-461a-85a3-312491638814.jpg.296x216.jpg
20200208,闵行,春申,薇馨家园 2室1厅 320万,320万,2室1厅 | 83.07平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-03675b4a-be9a-41dd-a316-a3ddf8ad41b7.jpg.296x216.jpg
20200208,闵行,春申,精装修双南户型+附带家电家具+拎包入住+满五唯一,758万,2室2厅 | 108.7平米 | 南 | 精装 | 中楼层(共14层) | 2011年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-aa360516-090a-47ae-a930-403176b75fcd.jpg.296x216.jpg
20200208,闵行,春申,高区：通透精装三室，次新房，使用少，位置安静!房主自荐,1130万,3室2厅 | 159.89平米 | 南 北 | 精装 | 高楼层(共30层) | 2014年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-1fa10319-d034-4dcb-b4b1-60e0e484df69.jpg.296x216.jpg
20200208,闵行,春申,位置好带花园，房型正有储物间，一梯两户使用面积大,438万,2室2厅 | 101.81平米 | 南 | 精装 | 低楼层(共6层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-64ad12e6-0885-4cff-934f-ff2898c2f8cd.jpg.296x216.jpg
20200208,闵行,春申,精装修，拎包入住，南北户型，采光视野不遮挡，房龄新,395万,2室2厅 | 93.58平米 | 南 | 精装 | 低楼层(共11层) | 2013年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_azoburUsG_1.jpg.296x216.jpg
20200208,闵行,春申,普乐三村 1室1厅 149万,149万,1室1厅 | 32.56平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Uvh63fPrk_1.jpg.296x216.jpg
20200208,闵行,春申,双露台，采光好，精装修，交通便，购物捷,810万,3室2厅 | 133.41平米 | 南 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-a0359ff4-109d-4050-928a-6abcd73fc510.jpg.296x216.jpg
20200208,闵行,春申,精装四房，户型正气，开发商统一装修,899万,4室2厅 | 151.62平米 | 南 北 | 精装 | 低楼层(共18层) | 2015年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-d7bd3c3b-727d-48bf-93b2-b353b2e119f4.jpg.296x216.jpg
20200208,闵行,春申,【新小区户型正，双阳台双飘窗，一手动迁，诚意出售】,307万,2室2厅 | 85平米 | 南 北 | 其他 | 低楼层(共6层) | 2012年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_cjOvUFOvi_1.jpg.296x216.jpg
20200208,闵行,春申,房子是满五的，简单装修，诚心出售，,310万,3室1厅 | 87.39平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_wHpcyT27K_1.jpg.296x216.jpg
20200208,闵行,春申,高兴花园 2室1厅 357万,357万,2室1厅 | 54.43平米 | 南 北 | 精装 | 低楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_J22m3oXwZ_1.jpg.296x216.jpg
20200208,闵行,春申,大两房，小区就一套，自住随时可看房主自荐,400万,2室2厅 | 102.48平米 | 南 | 精装 | 低楼层(共11层) | 2009年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-4248b2f2-4d3a-408e-af86-1950333c31c8.jpg.296x216.jpg
20200208,闵行,春申,全新装修 带天井出售 厨卫全明 业主诚意,223万,1室1厅 | 46.46平米 | 南 北 | 简装 | 低楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_yJbw6t98M_1.jpg.296x216.jpg
20200208,闵行,春申,普乐三村 双南二房 一手动迁 业主置换诚意出售房主自荐,280万,2室1厅 | 75.23平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-153b5ba5-61c3-4306-936f-850fc0f24fe0.jpg.296x216.jpg
20200208,闵行,春申,独栋经典户型+满五年唯一+看房方便+业主诚意出售,263万,2室1厅 | 63.54平米 | 南 东 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-4944e5e5-127d-4fb3-8ff0-7066e976d0d6.jpg.296x216.jpg
20200208,闵行,春申,锦乐馨苑 房型正气 电梯房非底楼 小区环境好 诚意出售,280万,1室1厅 | 62平米 | 南 | 毛坯 | 低楼层(共16层) | 2015年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-1d72144b-fd8f-447e-bef8-d9c9cbec64de.jpg.296x216.jpg
20200208,闵行,春申,锦乐馨苑 精装一房二厅 房型正气保养好 诚意出售,340万,1室2厅 | 71.12平米 | 南 | 精装 | 高楼层(共9层) | 2015年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_o0SFPMlUh_1.jpg.296x216.jpg
20200208,闵行,春申,虹梅南苑 两房朝南 一房朝北 诚心出售 价可谈,270万,3室2厅 | 78.25平米 | 南 北 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-e416aec8-8aa9-40d0-bc95-cb46110f29b5.jpg.296x216.jpg
20200208,闵行,春申,阳光充足，环境优雅安静，自主率高,825万,3室2厅 | 127.05平米 | 南 | 精装 | 中楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_0eZ7LyF2n_1.jpg.296x216.jpg
20200208,闵行,春申,位置安静，两房朝南，精装修拎包入住，诚意出售.,480万,2室2厅 | 82.16平米 | 南 | 精装 | 低楼层(共19层) | 2011年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_AwEzUjgx5_1.jpg.296x216.jpg
20200208,闵行,春申,景城南北通2卫大两房，中高楼层+采光视野好+上学方便,699万,2室2厅 | 106.78平米 | 南 | 简装 | 中楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_9DT5vLKZv_1.jpg.296x216.jpg
20200208,闵行,春申,春馨苑精装三房，带一个30平大阁楼，附带两个固定车位,530万,3室2厅 | 102.32平米 | 南 | 精装 | 高楼层(共6层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_RCZzmanU7_1.jpg.296x216.jpg
20200208,闵行,春申,春申标志性楼盘；装修好，户型好，次新房，拎包入住,1495万,3室2厅 | 202.02平米 | 南 | 精装 | 高楼层(共25层) | 2012年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_e8BTTaAE6_1.jpg.296x216.jpg
20200208,闵行,春申,一手动迁房，电梯房，南北通，精装修,345万,2室2厅 | 85.53平米 | 南 | 其他 | 低楼层(共13层) | 2013年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_YQxzcDhiv_1.jpg.296x216.jpg
20200208,闵行,春申,上海春城复式  满五唯一税少， 精装修，直看大绿地,918万,4室2厅 | 178.33平米 | 南 | 精装 | 高楼层(共9层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_0P9CdhXAy_1.jpg.296x216.jpg
20200208,闵行,春申,一梯两户 精装修可拎包入住 视野开阔 景观房 近德翠园,720万,3室2厅 | 111.05平米 | 东 南 | 精装 | 低楼层(共14层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_8Vt9FPz5E_1.jpg.296x216.jpg
20200208,闵行,春申,精装三房，高楼层，位置佳，临河位置，不靠路.,410万,3室1厅 | 83.12平米 | 南 | 精装 | 高楼层(共11层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_zBjER9cCx_1.jpg.296x216.jpg
20200208,闵行,春申,绿地春申花园 3室2厅 1250万,1250万,3室2厅 | 190.85平米 | 南 | 精装 | 高楼层(共11层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_hQFWYe2Zb_1.jpg.296x216.jpg
20200208,闵行,春申,位置好，户型方正，一梯两户高得房，小区停车方便房主自荐,810万,3室2厅 | 127.59平米 | 南 | 精装 | 高楼层(共6层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_lA47r6tnF_1.jpg.296x216.jpg
20200208,闵行,春申,四期安静位置，中间楼层采光好，房型方正一梯两户,430万,2室2厅 | 100.03平米 | 南 北 | 简装 | 中楼层(共6层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_rOe3xJqb6_1.jpg.296x216.jpg
20200208,闵行,春申,2010年次新房+4层电梯洋房+精装修带地暖+地下产权车,1020万,3室2厅 | 134.02平米 | 南 | 精装 | 低楼层(共4层) | 2010年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_rf5Z7KLSA_1.jpg.296x216.jpg
20200208,闵行,春申,春申景城湖畔林语 居家拎包入住，临湖安静优雅房主自荐,930万,3室2厅 | 132.01平米 | 南 | 精装 | 低楼层(共17层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_VeteNdQG2_1.jpg.296x216.jpg
20200208,闵行,春申,中海寰宇精装大三房，南北大三房。,858万,3室2厅 | 130平米 | 南 | 精装 | 低楼层(共18层) | 2015年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_qOusAHqHk_1.jpg.296x216.jpg
20200208,闵行,春申,一手动迁电梯房，税费少，门口地铁站，大户型，更宽敞,500万,3室2厅 | 124.25平米 | 南 | 毛坯 | 低楼层(共12层) | 2013年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_UIZHIznb8_1.jpg.296x216.jpg
20200208,闵行,春申,春申景城湖滨晨韵 2室2厅 750万,750万,2室2厅 | 106.4平米 | 南 | 简装 | 低楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_NcDEZ8ekv_1.jpg.296x216.jpg
20200208,闵行,春申,自住装修 通透户型 采光好 位置安静 产权清楚税费少,330万,2室1厅 | 68.23平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-2f095212-3d0a-4fa7-9499-768df5830b77.png.296x216.jpg
20200208,闵行,春申,春申景城MIDTOWN 3室2厅 1449万,1449万,3室2厅 | 202平米 | 南 北 | 精装 | 低楼层(共25层)  | 板楼,https://image1.ljcdn.com/310000-inspection/prod-ce6d6234-0963-45eb-99ca-a019cb10f0af.jpg.296x216.jpg
20200208,闵行,春申,新上三房+税少+湖景房+高档园林式半人车分流小区,839万,3室2厅 | 123.74平米 | 南 北 | 精装 | 低楼层(共17层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_hZiOC8Wuy_1.jpg.296x216.jpg
20200208,闵行,春申,锦梅双南两房    房东诚意  店长推荐,555万,2室2厅 | 90.99平米 | 南 | 简装 | 低楼层(共19层) | 2010年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_YHJbICHC3_1.jpg.296x216.jpg
20200208,闵行,春申,2008年位置佳，两房两卫带阁楼，婚房装修拎包住,408万,2室2厅 | 100.69平米 | 南 | 精装 | 高楼层(共6层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_gQthEeVQ3_1.jpg.296x216.jpg
20200208,闵行,春申,银河新都 3室1厅 396万,396万,3室1厅 | 96.86平米 | 南 | 其他 | 高楼层(共12层) | 2006年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-ac9f6656-8689-4a48-8f91-19f839c0c169.jpg.296x216.jpg
20200208,闵行,春申,中城大一房+厨卫全明+13平花园+户型正气+税少,345万,1室1厅 | 53.66平米 | 南 | 精装 | 低楼层(共11层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Pkv60MJiL_1.jpg.296x216.jpg
20200208,闵行,春申,【双开间朝南，中间楼层，满五唯一，2004年，纯毛坯】,249万,1室1厅 | 62.53平米 | 南 | 毛坯 | 中楼层(共6层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_RZ3deq520_1.jpg.296x216.jpg
20200208,闵行,春申,新出高兴双南大两房诚意出售，税费少！,353万,2室1厅 | 76.97平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_TrIG1w4o4_1.jpg.296x216.jpg
20200208,闵行,春申,精装两房，诚心出售，楼层好，配套齐全,410万,2室1厅 | 69.46平米 | 南 北 | 精装 | 低楼层(共6层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_k8xpSA3ta_1.jpg.296x216.jpg
20200208,闵行,春申,户型方正+满五唯一+看房方便+业主诚意出售,288万,2室1厅 | 75.46平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_4TjewttYL_1.jpg.296x216.jpg
